,Adj Close,Year,interest,inflation,gdp,yield,unemployment
2737,-4.0,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2738,-10.319946000000073,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2739,25.989990000000034,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2740,3.2399900000000343,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2741,0.8699950000000172,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2742,3.0699460000000727,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2743,-1.7600099999999657,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2744,-0.17993100000012419,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2745,2.6500240000000304,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2746,-0.030029000000013184,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2747,-4.959961000000021,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2748,0.3199460000000727,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2749,9.050048999999944,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2750,-1.1398920000001453,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2751,1.1899410000000898,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2752,-11.010009999999966,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2753,7.09997599999997,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2754,-1.5,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2755,28.680053999999927,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2756,5.8000489999999445,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2757,-8.840087999999923,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2758,4.480102999999872,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2759,23.429931000000124,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2760,5.780029999999897,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2761,-4.5800789999998415,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2762,1.7301029999998718,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2763,-0.1099859999999353,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2764,-3.260009000000082,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2765,-15.300048999999944,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2766,-8.270019999999931,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2767,13.830077999999958,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2768,-6.479980000000069,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2769,3.8199460000000727,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2770,5.239990000000034,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2771,10.410033999999996,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2772,-0.469970000000103,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2773,-5.0500489999999445,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2774,-14.400024999999914,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2775,-8.919921000000159,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2776,0.27990700000009383,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2777,11.540038999999979,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2778,14.790038999999979,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2779,-3.570067999999992,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2780,-24.150024999999914,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2781,-20.70996100000002,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2782,4.219970999999987,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2783,-1.030029999999897,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2784,15.429932000000008,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2785,3.06005899999991,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2786,11.130004999999983,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2787,-33.859985999999935,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2788,-17.020019000000048,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2789,0.18005300000004354,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2790,-19.04003899999998,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2791,-2.160033999999996,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2792,27.010009999999966,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2793,3.219970000000103,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2794,18.119995000000017,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2795,-2.8599850000000515,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2796,-7.350097999999889,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2797,10.990112999999837,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2798,6.019897000000128,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2799,0.23010299999987183,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2800,-6.720092999999906,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2801,9.28991700000006,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2802,0.6400140000000647,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2803,-9.030029000000013,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2804,16.780029000000013,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2805,16.430053999999927,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2806,-10.979980000000069,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2807,7.87988200000018,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2808,-3.4899900000000343,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2809,-6.830077999999958,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2810,-1.7299800000000687,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2811,23.759887000000163,2012,0.16,2.06933726526059,16253.97,1.72,7.9
2812,36.23010299999987,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2813,-3.0500489999999445,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2814,-4.579956000000038,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2815,-4.739990999999918,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2816,3.869995999999901,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2817,11.099975000000086,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2818,-1.3699950000000172,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2819,1.6599120000000767,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2820,0.29003899999997884,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2821,6.5800789999998415,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2822,8.140014999999948,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2823,-2.779907000000094,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2824,7.659912000000077,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2825,-3.8499759999999696,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2826,15.06005899999991,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2827,-17.46008299999994,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2828,15.580077999999958,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2829,0.8299560000000383,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2830,8.540038999999979,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2831,0.899902000000111,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2832,1.0500489999999445,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2833,11.149902000000111,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2834,-9.529907000000094,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2835,13.179932000000008,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2836,-27.75,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2837,9.08996500000012,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2838,19.050048999999944,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2839,-1.309936000000107,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2840,3.519897000000128,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2841,14.590087999999923,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2842,1.6699220000000423,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2843,2.8000489999999445,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2844,6.920043999999962,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2845,-3.739990999999918,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2846,2.0400399999998626,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2847,8.709960000000137,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2848,-2.530029000000013,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2849,-8.599975000000086,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2850,-12.909912000000077,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2851,11.089966000000004,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2852,12.080078999999841,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2853,6.33996500000012,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2854,-7.019897000000128,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2855,8.079956000000038,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2856,-16.56005899999991,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2857,6.290038999999979,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2858,-6.6999510000000555,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2859,9.78991700000006,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2860,19.119995000000017,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2861,-4.5200190000000475,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2862,-36.48999099999992,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2863,22.20996100000002,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2864,-22.559936000000107,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2865,-10.400024999999914,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2866,13.640014999999948,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2867,16.280029000000013,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2868,-2.9200439999999617,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2869,11.369995000000017,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2870,3.959961000000021,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2871,-14.869995000000017,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2872,16.830077999999958,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2873,8.459961000000021,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2874,-6.019897000000128,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2875,7.029907000000094,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2876,16.569946000000073,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2877,8.44006300000001,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2878,-8.310058000000026,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2879,-1.179932000000008,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2880,2.869995000000017,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2881,-13.810058000000026,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2882,-4.839966000000004,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2883,-0.910033999999996,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2884,-11.700073999999859,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2885,-23.67004399999996,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2886,9.680053999999927,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2887,-9.040038999999979,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2888,-22.479980999999952,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2889,13.66003499999988,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2890,20.819946000000073,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2891,-0.5699460000000727,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2892,-16.680053999999927,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2893,-13.609985000000052,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2894,23.83996500000012,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2895,12.31005899999991,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2896,12.770019999999931,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2897,-22.880004999999983,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2898,-40.74011299999984,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2899,4.2401129999998375,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2900,-19.340087999999923,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2901,15.229980999999952,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2902,9.93994100000009,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2903,-6.919922000000042,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2904,8.679932000000008,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2905,16.479980999999952,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2906,8.569946000000073,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2907,11.859985000000052,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2908,22.400024999999914,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2909,5.1699210000001585,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2910,4.65002400000003,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2911,2.719970999999987,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2912,3.440063000000009,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2913,-6.450073999999859,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2914,4.31005899999991,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2915,1.4000240000000304,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2916,-6.320067999999992,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2917,-0.22998099999995247,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2918,21.14001499999995,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2919,-9.770019999999931,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2920,-6.459961000000021,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2921,6.569946000000073,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2922,-6.059936000000107,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2923,-1.9500729999999749,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2924,4.690063000000009,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2925,-8.770019000000048,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2926,-24.070068999999876,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2927,-9.769897000000128,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2928,14.159912000000077,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2929,-26.300048999999944,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2930,4.4799809999999525,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2931,3.2100829999999405,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2932,13.309936000000107,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2933,0.09008799999992334,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2934,16.53991700000006,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2935,-5.709961000000021,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2936,4.569946000000073,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2937,-8.070067999999992,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2938,-4.419922000000042,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2939,-4.65002400000003,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2940,5.90002400000003,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2941,-6.920043999999962,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2942,-10.199951000000056,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2943,11.839966000000004,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2944,-20.67004399999996,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2945,0.9500729999999749,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2946,36.16003499999988,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2947,10.639892000000145,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2948,6.940063999999893,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2949,-12.079956000000038,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2950,11.609985000000052,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2951,11.34997599999997,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2952,0.160033999999996,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2953,10.010009999999966,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2954,-8.290038999999979,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2955,5.68994100000009,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2956,7.700073999999859,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2957,2.33996500000012,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2958,9.839966000000004,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2959,-8.639892000000145,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2960,-6.770019999999931,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2961,7.5200190000000475,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2962,-23.339966000000004,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2963,23.45996100000002,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2964,1.280029999999897,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2965,-4.200073999999859,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2966,-6.650024999999914,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2967,-3.660033999999996,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2968,14.479980999999952,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2969,-2.280029999999897,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2970,4.479980000000069,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2971,-1.4199210000001585,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2972,-4.91003499999988,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2973,-2.33996500000012,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2974,-7.780029999999897,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2975,20.05993699999999,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2976,3.280029000000013,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2977,-20.40002400000003,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2978,11.220092999999906,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2979,-5.540038999999979,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2980,29.65002400000003,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2981,-1.0500480000000607,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2982,8.719970000000103,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2983,9.670043999999962,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2984,-0.619995999999901,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2985,7.290038999999979,2013,0.09,1.46483265562714,16553.348,2.9,6.7
2986,-16.380004999999983,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2987,11.109985000000052,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2988,-0.3900149999999485,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2989,-23.17004399999996,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2990,19.680053999999927,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2991,9.5,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2992,-7.190063999999893,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2993,5.100097999999889,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2994,1.059936000000107,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2995,-16.40002400000003,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2996,-38.16992200000004,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2997,-8.729980000000069,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2998,-18.300048999999944,2014,0.12,1.62222297740821,16932.051,2.21,5.6
2999,19.989990000000034,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3000,-40.699951000000056,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3001,23.589966000000004,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3002,19.910033999999996,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3003,-0.48999000000003434,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3004,8.800048999999944,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3005,-12.010009999999966,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3006,11.030029000000013,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3007,11.359985000000052,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3008,0.04003899999997884,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3009,5.159912000000077,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3010,-13.719970999999987,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3011,28.180053999999927,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3012,-0.8699950000000172,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3013,-9.540038999999979,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3014,-21.85998500000005,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3015,17.699951000000056,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3016,13.420043999999962,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3017,-11.479980000000069,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3018,11.239990000000034,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3019,-9.080078999999841,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3020,-13.059936000000107,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3021,-3.5200199999999313,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3022,8.579956000000038,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3023,14.719970999999987,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3024,13.180053999999927,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3025,5.380004000000099,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3026,-2.130004000000099,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3027,-23.680053999999927,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3028,-20.049927000000025,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3029,6.919922000000042,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3030,20.220092999999906,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3031,-39.10009799999989,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3032,-17.39001499999995,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3033,14.920043999999962,2014,0.12,1.62222297740821,16932.051,2.21,5.6
3034,12.369995000000017,2014,0.12,1.62222297740821,16932.051,2.21,5.6
